T0/S_H__T,T0/T,log_Fuel(%),log_Oxidizer(%),log_P(atm)
0.0468527280881519,0.6854470887763219,-3.240461588482495,-0.529389747994615,0.8681650716314538
0.0468527280881519,0.6854470887763219,-3.240461588482495,-0.529389747994615,0.8681650716314538
0.0468527280881519,0.6854470887763219,-3.240461588482495,-0.529389747994615,0.8681650716314538
0.0468527280881519,0.6854470887763219,-3.240461588482495,-0.529389747994615,0.8681650716314538
0.0468527280881519,0.6854470887763219,-3.240461588482495,-0.529389747994615,0.8681650716314538
0.04685272808815197,0.6854470887763219,-3.240461588482495,-0.529389747994615,0.8681650716314538
