T0/S_H__T,T0/T,log_Fuel(%),log_Oxidizer(%),log_P(atm)
0.0779943555326183,0.7311570247338501,-1.166875281019593,1.453169734704205,0.7801289677711954
0.0779943555326183,0.7311570247338501,-1.166875281019593,1.453169734704205,0.7801289677711954
0.0779943555326183,0.7311570247338501,-1.166875281019593,1.453169734704205,0.7801289677711954
0.0779943555326183,0.7311570247338501,-1.166875281019593,1.453169734704205,0.7801289677711954
0.0779943555326183,0.7311570247338501,-1.166875281019593,1.453169734704205,0.7801289677711954
0.07799435553261834,0.7311570247338501,-1.166875281019593,1.453169734704205,0.7801289677711954
