T0/S_H__T,T0/T,log_Fuel(%),log_Oxidizer(%),log_P(atm)
0.0547174689641148,0.9417266680164206,-0.193092224767107,3.039502673784956,2.33808924536766
0.0547174689641148,0.9417266680164206,-0.193092224767107,3.039502673784956,2.33808924536766
0.0547174689641148,0.9417266680164206,-0.193092224767107,3.039502673784956,2.33808924536766
0.0547174689641148,0.9417266680164206,-0.193092224767107,3.039502673784956,2.33808924536766
0.0547174689641148,0.9417266680164206,-0.193092224767107,3.039502673784956,2.33808924536766
0.0547174689641148,0.9417266680164206,-0.193092224767107,3.039502673784956,2.33808924536766
0.0547174689641148,0.9417266680164206,-0.193092224767107,3.039502673784956,2.33808924536766
0.054717468964114814,0.9417266680164206,-0.19309222476710708,3.039502673784956,2.33808924536766
