Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-10.8743608472345,-0.6413789557624261,-0.7512799083024335,-0.5394909973543083,5.6140446590429285,21.40971774478293,0.9965465151669736
-10.8743608472345,-0.6413789557624261,-0.7512799083024335,-0.5394909973543083,5.6140446590429285,21.40971774478293,0.9965465151669736
-10.8743608472345,-0.6413789557624261,-0.7512799083024335,-0.5394909973543083,5.6140446590429285,21.40971774478293,0.9965465151669736
-10.8743608472345,-0.6413789557624261,-0.7512799083024335,-0.5394909973543083,5.6140446590429285,21.40971774478293,0.9965465151669736
-10.8743608472345,-0.6413789557624261,-0.7512799083024335,-0.5394909973543083,5.6140446590429285,21.40971774478293,0.9965465151669736
-10.874360847234499,-0.6413789557624261,-0.7512799083024335,-0.5394909973543083,5.6140446590429285,21.40971774478293,0.9965465151669736
