Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-6.745658311254455,-0.5433521649294721,0.7944265388589576,-1.357933599847396,-2.755715203256357,22.19926349493908,0.9390874364403164
-6.745658311254455,-0.5433521649294721,0.7944265388589576,-1.357933599847396,-2.755715203256357,22.19926349493908,0.9390874364403164
-6.745658311254455,-0.5433521649294721,0.7944265388589576,-1.357933599847396,-2.755715203256357,22.19926349493908,0.9390874364403164
-6.745658311254455,-0.5433521649294721,0.7944265388589576,-1.357933599847396,-2.755715203256357,22.19926349493908,0.9390874364403164
-6.745658311254455,-0.5433521649294721,0.7944265388589576,-1.357933599847396,-2.755715203256357,22.19926349493908,0.9390874364403164
-6.745658311254455,-0.5433521649294721,0.7944265388589576,-1.357933599847396,-2.755715203256357,22.19926349493908,0.9390874364403164
-6.745658311254455,-0.5433521649294721,0.7944265388589576,-1.357933599847396,-2.755715203256357,22.199263494939082,0.9390874364403164
