Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-5.32704352402323,-1.457123709130096,0.9209782854427232,-1.60100162615202,-2.943989149535736,21.19137120683917,0.9234424254003724
-5.32704352402323,-1.457123709130096,0.9209782854427232,-1.60100162615202,-2.943989149535736,21.19137120683917,0.9234424254003724
-5.32704352402323,-1.457123709130096,0.9209782854427232,-1.60100162615202,-2.943989149535736,21.19137120683917,0.9234424254003724
-5.32704352402323,-1.457123709130096,0.9209782854427232,-1.60100162615202,-2.943989149535736,21.19137120683917,0.9234424254003724
-5.32704352402323,-1.457123709130096,0.9209782854427232,-1.60100162615202,-2.943989149535736,21.19137120683917,0.9234424254003724
-5.32704352402323,-1.4571237091300961,0.9209782854427231,-1.6010016261520201,-2.943989149535736,21.191371206839175,0.9234424254003724
