Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-6.199154915641005,-0.4122227023317433,1.0455481263993245,-1.6150298587179042,-11.411573534230982,22.73930098365436,0.911525692592285
-6.199154915641005,-0.4122227023317433,1.0455481263993245,-1.6150298587179042,-11.411573534230982,22.73930098365436,0.911525692592285
-6.199154915641005,-0.4122227023317433,1.0455481263993245,-1.6150298587179042,-11.411573534230982,22.73930098365436,0.911525692592285
-6.199154915641005,-0.4122227023317433,1.0455481263993245,-1.6150298587179042,-11.411573534230982,22.73930098365436,0.911525692592285
-6.199154915641005,-0.4122227023317433,1.0455481263993245,-1.6150298587179042,-11.411573534230982,22.73930098365436,0.911525692592285
-6.199154915641005,-0.4122227023317433,1.0455481263993245,-1.6150298587179042,-11.411573534230982,22.73930098365436,0.911525692592285
-6.199154915641005,-0.4122227023317433,1.0455481263993245,-1.6150298587179042,-11.411573534230982,22.73930098365436,0.911525692592285
-6.199154915641005,-0.4122227023317433,1.0455481263993245,-1.6150298587179042,-11.411573534230982,22.73930098365436,0.911525692592285
