T0/S_H__T,T0/T,log_Fuel(%),log_Oxidizer(%),log_P(atm)
0.1272479122477134,0.6909140787916351,0.0522746609001787,2.035346120441716,0.2041006645345142
0.1272479122477134,0.6909140787916351,0.0522746609001787,2.035346120441716,0.2041006645345142
0.1272479122477134,0.6909140787916351,0.0522746609001787,2.035346120441716,0.2041006645345142
0.1272479122477134,0.6909140787916351,0.0522746609001787,2.035346120441716,0.2041006645345142
0.1272479122477134,0.6909140787916351,0.0522746609001787,2.035346120441716,0.2041006645345142
0.12724791224771348,0.6909140787916351,0.0522746609001787,2.0353461204417154,0.20410066453451423
