Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-4.702439307732519,-1.428602180147244,0.9095938675207368,-1.5774679733264243,-3.309297188756111,20.2748907891515,0.9541847630311382
-4.702439307732519,-1.428602180147244,0.9095938675207368,-1.5774679733264243,-3.309297188756111,20.2748907891515,0.9541847630311382
-4.702439307732519,-1.428602180147244,0.9095938675207368,-1.5774679733264243,-3.309297188756111,20.2748907891515,0.9541847630311382
-4.702439307732519,-1.428602180147244,0.9095938675207368,-1.5774679733264243,-3.309297188756111,20.2748907891515,0.9541847630311382
-4.702439307732519,-1.428602180147244,0.9095938675207368,-1.5774679733264243,-3.309297188756111,20.2748907891515,0.9541847630311382
-4.702439307732519,-1.428602180147244,0.9095938675207367,-1.5774679733264245,-3.309297188756111,20.2748907891515,0.9541847630311382
